arm_idx,step,actual_q,actual_qd,target_q,expected_q,loop_time,robot_mode,safety_mode
0,1803,"[0.013985978439450264, -1.5569953725538035, 0.014039341603414357, 0.014046593303344679, 0.013950563035905361, 0.013927599415183067]","[-0.29262930154800415, -0.29192399978637695, -0.29337021708488464, -0.2967022657394409, -0.2944551110267639, -0.29275333881378174]","[-0.01665118937824828, -1.587447516173145, -0.01665118937824828, -0.01665118937824828, -0.01665118937824828, -0.01665118937824828]","[-0.01665118937824828, -1.587447516173145, -0.01665118937824828, -0.01665118937824828, -0.01665118937824828, -0.01665118937824828]",0.002,7,1
0,1804,"[0.013404810801148415, -1.5574881763062258, 0.013441864644185841, 0.01345007001843257, 0.013392435386776924, 0.013332191854715347]","[-0.2928454577922821, -0.29360151290893555, -0.29259371757507324, -0.2951500415802002, -0.2924639582633972, -0.2913176119327545]","[-0.017235521185409112, -1.5880318479803057, -0.017235521185409112, -0.017235521185409112, -0.017235521185409112, -0.017235521185409112]","[-0.017235521185409112, -1.5880318479803057, -0.017235521185409112, -0.017235521185409112, -0.017235521185409112, -0.017235521185409112]",0.002,7,1
0,1805,"[0.012821871787309647, -1.5581013684025784, 0.01285726228822881, 0.012828751201293898, 0.012791771441698074, 0.012822827324271202]","[-0.2938794195652008, -0.2928999662399292, -0.2948783338069916, -0.29628196358680725, -0.2917872667312622, -0.29022613167762756]","[-0.017819804580553204, -1.5886161313754497, -0.017819804580553204, -0.017819804580553204, -0.017819804580553204, -0.017819804580553204]","[-0.017819804580553204, -1.5886161313754497, -0.017819804580553204, -0.017819804580553204, -0.017819804580553204, -0.017819804580553204]",0.002,7,1
0,1806,"[0.012200525030493736, -1.5586856000921507, 0.012202088032857716, 0.012279554004333448, 0.012280033901333809, 0.01225116103887558]","[-0.29502129554748535, -0.29097142815589905, -0.2951605021953583, -0.2967526316642761, -0.29186850786209106, -0.2911930978298187]","[-0.018404037922515354, -1.589200364717412, -0.018404037922515354, -0.018404037922515354, -0.018404037922515354, -0.018404037922515354]","[-0.018404037922515354, -1.589200364717412, -0.018404037922515354, -0.018404037922515354, -0.018404037922515354, -0.018404037922515354]",0.002,7,1
0,1807,"[0.011612883768975735, -1.5592408089763303, 0.011688057576314748, 0.011645599002502394, 0.011694631539285183, 0.011687193065881729]","[-0.2916724979877472, -0.2912878394126892, -0.2952338755130768, -0.29335200786590576, -0.2922597825527191, -0.29227352142333984]","[-0.018988219570270966, -1.5897845463651674, -0.018988219570270966, -0.018988219570270966, -0.018988219570270966, -0.018988219570270966]","[-0.018988219570270966, -1.5897845463651674, -0.018988219570270966, -0.018988219570270966, -0.018988219570270966, -0.018988219570270966]",0.002,7,1
0,1808,"[0.011016425676643848, -1.5597795716351648, 0.011108223591939748, 0.011035843486450148, 0.011114290915429592, 0.011078700423240662]","[-0.2933518886566162, -0.29190704226493835, -0.2938739061355591, -0.2935422956943512, -0.2936285436153412, -0.29398444294929504]","[-0.01957234788294063, -1.5903686746778372, -0.01957234788294063, -0.01957234788294063, -0.01957234788294063, -0.01957234788294063]","[-0.01957234788294063, -1.5903686746778372, -0.01957234788294063, -0.01957234788294063, -0.01957234788294063, -0.01957234788294063]",0.002,7,1
0,1809,"[0.010445386171340942, -1.560356705715396, 0.010465923939840138, 0.010421915645263624, 0.010509109124541283, 0.010469796136021614]","[-0.29234549403190613, -0.28996777534484863, -0.2941989004611969, -0.29429611563682556, -0.2946435809135437, -0.2929263710975647]","[-0.02015642121979476, -1.5909527480146912, -0.02015642121979476, -0.02015642121979476, -0.02015642121979476, -0.02015642121979476]","[-0.02015642121979476, -1.5909527480146912, -0.02015642121979476, -0.02015642121979476, -0.02015642121979476, -0.02015642121979476]",0.002,7,1
0,1810,"[0.009885571897029877, -1.5609576807222147, 0.009864632283345998, 0.009845181102416944, 0.009902019053697586, 0.00991068221628666]","[-0.29255250096321106, -0.29031598567962646, -0.29353052377700806, -0.2940766215324402, -0.2954123914241791, -0.29469960927963257]","[-0.020740437940258177, -1.5915367647351548, -0.020740437940258177, -0.020740437940258177, -0.020740437940258177, -0.020740437940258177]","[-0.020740437940258177, -1.5915367647351548, -0.020740437940258177, -0.020740437940258177, -0.020740437940258177, -0.020740437940258177]",0.002,7,1
0,1811,"[0.009240914136171341, -1.5615249744481225, 0.009349648152486623, 0.0092434126087646, 0.00934081431478262, 0.009360505267977715]","[-0.2935732901096344, -0.29082974791526794, -0.294429749250412, -0.29385149478912354, -0.29222267866134644, -0.2947175204753876]","[-0.021324396403914734, -1.5921207231988113, -0.021324396403914734, -0.021324396403914734, -0.021324396403914734, -0.021324396403914734]","[-0.021324396403914734, -1.5921207231988113, -0.021324396403914734, -0.021324396403914734, -0.021324396403914734, -0.021324396403914734]",0.002,7,1
0,1812,"[0.008601972833275795, -1.562010152531304, 0.008712116871969044, 0.008657737369201612, 0.008719220757484436, 0.008743979968130589]","[-0.29355907440185547, -0.2890803813934326, -0.29381221532821655, -0.2915022075176239, -0.2938910126686096, -0.2926630973815918]","[-0.021908294970511923, -1.5927046217654084, -0.021908294970511923, -0.021908294970511923, -0.021908294970511923, -0.021908294970511923]","[-0.021908294970511923, -1.5927046217654084, -0.021908294970511923, -0.021908294970511923, -0.021908294970511923, -0.021908294970511923]",0.002,7,1
0,1813,"[0.008105273358523846, -1.5626692169210692, 0.008184258137838185, 0.008063002223632765, 0.008121947757899761, 0.00819373968988657]","[-0.29438504576683044, -0.2892177104949951, -0.29106172919273376, -0.29150739312171936, -0.29437655210494995, -0.2937850058078766]","[-0.02249213199996547, -1.593288458794862, -0.02249213199996547, -0.02249213199996547, -0.02249213199996547, -0.02249213199996547]","[-0.02249213199996547, -1.593288458794862, -0.02249213199996547, -0.02249213199996547, -0.02249213199996547, -0.02249213199996547]",0.002,7,1
0,1814,"[0.007476493716239929, -1.5632047087750216, 0.007546726857320607, 0.0074958044239501476, 0.007554447744041681, 0.007675287313759327]","[-0.2923085689544678, -0.2894897162914276, -0.29334956407546997, -0.2911492586135864, -0.2964134216308594, -0.2948206067085266]","[-0.023075905852363958, -1.5938722326472605, -0.023075905852363958, -0.023075905852363958, -0.023075905852363958, -0.023075905852363958]","[-0.023075905852363958, -1.5938722326472605, -0.023075905852363958, -0.023075905852363958, -0.023075905852363958, -0.023075905852363958]",0.002,7,1
0,1815,"[0.006940661929547787, -1.5637970555438478, 0.006917778645650685, 0.006872339839599562, 0.007001837715506554, 0.007040531374514103]","[-0.2933100461959839, -0.29089441895484924, -0.29106777906417847, -0.29024332761764526, -0.29549580812454224, -0.29604747891426086]","[-0.023659614887973416, -1.59445594168287, -0.023659614887973416, -0.023659614887973416, -0.023659614887973416, -0.023659614887973416]","[-0.023659614887973416, -1.59445594168287, -0.023659614887973416, -0.023659614887973416, -0.023659614887973416, -0.023659614887973416]",0.002,7,1
0,1816,"[0.006341337226331234, -1.564347858340927, 0.006421868001119435, 0.006271763438842726, 0.006396128796041012, 0.006445505656301975]","[-0.2925609350204468, -0.28942734003067017, -0.293673038482666, -0.29135021567344666, -0.296567440032959, -0.2954508662223816]","[-0.024243257467241944, -1.5950395842621385, -0.024243257467241944, -0.024243257467241944, -0.024243257467241944, -0.024243257467241944]","[-0.024243257467241944, -1.5950395842621385, -0.024243257467241944, -0.024243257467241944, -0.024243257467241944, -0.024243257467241944]",0.002,7,1
0,1817,"[0.005719972774386406, -1.5648923961310466, 0.005822483693258107, 0.005668326015136671, 0.005905506666749716, 0.005851594731211662]","[-0.2936430871486664, -0.29082125425338745, -0.2920885682106018, -0.29282647371292114, -0.293992280960083, -0.2957301735877991]","[-0.0248268319508043, -1.5956231587457008, -0.0248268319508043, -0.0248268319508043, -0.0248268319508043, -0.0248268319508043]","[-0.0248268319508043, -1.5956231587457008, -0.0248268319508043, -0.0248268319508043, -0.0248268319508043, -0.0248268319508043]",0.002,7,1
0,1818,"[0.005157368257641792, -1.5654655124856909, 0.0052216688739221695, 0.005052729243896437, 0.005243444815278053, 0.00530551141127944]","[-0.2938059866428375, -0.29006120562553406, -0.2930331230163574, -0.2904548943042755, -0.2937360405921936, -0.29571956396102905]","[-0.025410336699486512, -1.596206663494383, -0.025410336699486512, -0.025410336699486512, -0.025410336699486512, -0.025410336699486512]","[-0.025410336699486512, -1.596206663494383, -0.025410336699486512, -0.025410336699486512, -0.025410336699486512, -0.025410336699486512]",0.002,7,1
0,1819,"[0.004565158858895302, -1.5660528529300173, 0.004583183919088185, 0.004509850139282179, 0.004669188521802425, 0.0046723270788788795]","[-0.2941160798072815, -0.290108323097229, -0.2930700480937958, -0.28983283042907715, -0.2931697964668274, -0.2942948341369629]","[-0.025993770074310488, -1.596790096869207, -0.025993770074310488, -0.025993770074310488, -0.025993770074310488, -0.025993770074310488]","[-0.025993770074310488, -1.596790096869207, -0.025993770074310488, -0.025993770074310488, -0.025993770074310488, -0.025993770074310488]",0.002,7,1
0,1820,"[0.003953360021114349, -1.5666160218282421, 0.003982369099752248, 0.0039067703434447765, 0.0039863064885139465, 0.004093061666935682]","[-0.2943394184112549, -0.29039788246154785, -0.2926161289215088, -0.2893335223197937, -0.2964703440666199, -0.29449182748794556]","[-0.026577130436498612, -1.5973734572313951, -0.026577130436498612, -0.026577130436498612, -0.026577130436498612, -0.026577130436498612]","[-0.026577130436498612, -1.5973734572313951, -0.026577130436498612, -0.026577130436498612, -0.026577130436498612, -0.026577130436498612]",0.002,7,1
0,1821,"[0.003263418097048998, -1.5671959149516006, 0.003430668507711232, 0.0033231216618041515, 0.003480334300547838, 0.0034550847485661507]","[-0.29253366589546204, -0.289539635181427, -0.29293689131736755, -0.28985652327537537, -0.29518455266952515, -0.2965819537639618]","[-0.027160416147478352, -1.5979567429423749, -0.027160416147478352, -0.027160416147478352, -0.027160416147478352, -0.027160416147478352]","[-0.027160416147478352, -1.5979567429423749, -0.027160416147478352, -0.027160416147478352, -0.027160416147478352, -0.027160416147478352]",0.002,7,1
0,1822,"[0.002737062517553568, -1.5677557196798553, 0.00281697908510381, 0.0026696163364867687, 0.002908222610130906, 0.0028796277474611998]","[-0.29219067096710205, -0.29103952646255493, -0.29336854815483093, -0.2894291579723358, -0.2942166030406952, -0.29586470127105713]","[-0.027743625568886855, -1.5985399523637833, -0.027743625568886855, -0.027743625568886855, -0.027743625568886855, -0.027743625568886855]","[-0.027743625568886855, -1.5985399523637833, -0.027743625568886855, -0.027743625568886855, -0.027743625568886855, -0.027743625568886855]",0.002,7,1
0,1823,"[0.0021565172355622053, -1.568324117721506, 0.0022376219378870132, 0.002090736026428175, 0.0022450252436101437, 0.0022804727777838707]","[-0.2930738925933838, -0.2902098596096039, -0.29144221544265747, -0.2877589166164398, -0.29252973198890686, -0.2939204275608063]","[-0.02832675706257556, -1.5991230838574721, -0.02832675706257556, -0.02832675706257556, -0.02832675706257556, -0.02832675706257556]","[-0.02832675706257556, -1.5991230838574721, -0.02832675706257556, -0.02832675706257556, -0.02832675706257556, -0.02832675706257556]",0.002,7,1
0,1824,"[0.0014872177271172404, -1.5689437111471598, 0.0016897360431116226, 0.0015684801289062023, 0.0017047803848981857, 0.00172708451282233]","[-0.2942463457584381, -0.2908680737018585, -0.29010164737701416, -0.2874280512332916, -0.2941328287124634, -0.29385611414909363]","[-0.028909808990614794, -1.5997061357855114, -0.028909808990614794, -0.028909808990614794, -0.028909808990614794, -0.028909808990614794]","[-0.028909808990614794, -1.5997061357855114, -0.028909808990614794, -0.028909808990614794, -0.028909808990614794, -0.028909808990614794]",0.002,7,1
0,1825,"[0.0009436231339350343, -1.5695451636896287, 0.0010927359210413101, 0.000963731403015089, 0.0010821764590218663, 0.0011589451460167766]","[-0.29321905970573425, -0.2935549318790436, -0.29396751523017883, -0.2852110266685486, -0.2930118143558502, -0.29313376545906067]","[-0.029492779715298362, -1.600289106510195, -0.029492779715298362, -0.029492779715298362, -0.029492779715298362, -0.029492779715298362]","[-0.029492779715298362, -1.600289106510195, -0.029492779715298362, -0.029492779715298362, -0.029492779715298362, -0.029492779715298362]",0.002,7,1
0,1826,"[0.00032647373154759407, -1.5700879383114916, 0.0005000273333948257, 0.00042740880932612413, 0.0005255889263935387, 0.0005256781587377191]","[-0.29335299134254456, -0.2917146384716034, -0.291607141494751, -0.28767722845077515, -0.29311132431030273, -0.29411324858665466]","[-0.03007566759914817, -1.6008719943940448, -0.03007566759914817, -0.03007566759914817, -0.03007566759914817, -0.03007566759914817]","[-0.03007566759914817, -1.6008719943940448, -0.03007566759914817, -0.03007566759914817, -0.03007566759914817, -0.03007566759914817]",0.002,7,1
0,1827,"[-0.00019485155214482575, -1.570675878527556, -9.679794311523438e-05, -0.00020225465808110243, -6.658235658818512e-05, -0.00011998811830693512]","[-0.2923973500728607, -0.29258137941360474, -0.29278790950775146, -0.28943219780921936, -0.29385724663734436, -0.2933436334133148]","[-0.030658471004918798, -1.6014547977998153, -0.030658471004918798, -0.030658471004918798, -0.030658471004918798, -0.030658471004918798]","[-0.030658471004918798, -1.6014547977998153, -0.030658471004918798, -0.030658471004918798, -0.030658471004918798, -0.030658471004918798]",0.002,7,1
0,1828,"[-0.0007789770709436539, -1.5712634525694789, -0.0006600108463317156, -0.0007638496211548329, -0.0006006399737756851, -0.000672642384664357]","[-0.29253166913986206, -0.2922312617301941, -0.2906200587749481, -0.2891457974910736, -0.29266247153282166, -0.2938721477985382]","[-0.03124118829560213, -1.6020375150904986, -0.03124118829560213, -0.03124118829560213, -0.03124118829560213, -0.03124118829560213]","[-0.03124118829560213, -1.6020375150904986, -0.03124118829560213, -0.03124118829560213, -0.03124118829560213, -0.03124118829560213]",0.002,7,1
0,1829,"[-0.0013688246356409195, -1.5717979870238246, -0.0012259212089702487, -0.0013154310039062977, -0.0012553373919885757, -0.0012276808368127945]","[-0.2906014919281006, -0.2907346487045288, -0.2907261848449707, -0.2896735966205597, -0.2928861975669861, -0.29272207617759705]","[-0.03182381783443192, -1.6026201446293284, -0.03182381783443192, -0.03182381783443192, -0.03182381783443192, -0.03182381783443192]","[-0.03182381783443192, -1.6026201446293284, -0.03182381783443192, -0.03182381783443192, -0.03182381783443192, -0.03182381783443192]",0.002,7,1
0,1830,"[-0.001939121876851857, -1.5724441013731898, -0.0018104402115568519, -0.0019541543773193837, -0.0017951170550745132, -0.0018318335162561539]","[-0.29283323884010315, -0.28966429829597473, -0.29060402512550354, -0.29013916850090027, -0.2915250360965729, -0.29074928164482117]","[-0.0324063579848884, -1.603202684779785, -0.0324063579848884, -0.0324063579848884, -0.0324063579848884, -0.0324063579848884]","[-0.0324063579848884, -1.603202684779785, -0.0324063579848884, -0.0324063579848884, -0.0324063579848884, -0.0324063579848884]",0.002,7,1
0,1831,"[-0.0024984518634241226, -1.5729905567564906, -0.002400070196017623, -0.0025149148753662587, -0.0025180021869104507, -0.0023992697345178726]","[-0.29075759649276733, -0.29138273000717163, -0.2876269221305847, -0.2895967364311218, -0.2936061918735504, -0.2913542091846466]","[-0.03298880711070289, -1.6037851339055995, -0.03298880711070289, -0.03298880711070289, -0.03298880711070289, -0.03298880711070289]","[-0.03298880711070289, -1.6037851339055995, -0.03298880711070289, -0.03298880711070289, -0.03298880711070289, -0.03298880711070289]",0.002,7,1
0,1832,"[-0.003030125294820607, -1.57362761119985, -0.0029797283932566643, -0.003116921787597704, -0.0030463377581995132, -0.00300771394838506]","[-0.2902461886405945, -0.2925417721271515, -0.29040443897247314, -0.28834962844848633, -0.29484811425209045, -0.29192501306533813]","[-0.03357116357586241, -1.604367490370759, -0.03357116357586241, -0.03357116357586241, -0.03357116357586241, -0.03357116357586241]","[-0.03357116357586241, -1.604367490370759, -0.03357116357586241, -0.03357116357586241, -0.03357116357586241, -0.03357116357586241]",0.002,7,1
0,1833,"[-0.003708664570943654, -1.574224134484762, -0.0035478638019412756, -0.0036382240108032704, -0.003643814717428029, -0.0035999456988733414]","[-0.2938275933265686, -0.2910406291484833, -0.29033371806144714, -0.2880420386791229, -0.2923794984817505, -0.29232579469680786]","[-0.03415342574461419, -1.6049497525395107, -0.03415342574461419, -0.03415342574461419, -0.03415342574461419, -0.03415342574461419]","[-0.03415342574461419, -1.6049497525395107, -0.03415342574461419, -0.03415342574461419, -0.03415342574461419, -0.03415342574461419]",0.002,7,1
0,1834,"[-0.004235569630758107, -1.5747987232603968, -0.004128388594835997, -0.004197196369506884, -0.004220310841695607, -0.004220310841695607]","[-0.2922195494174957, -0.29197147488594055, -0.29045531153678894, -0.2898187041282654, -0.2917129099369049, -0.29280149936676025]","[-0.03473559198147037, -1.605531918776367, -0.03473559198147037, -0.03473559198147037, -0.03473559198147037, -0.03473559198147037]","[-0.03473559198147037, -1.605531918776367, -0.03473559198147037, -0.03473559198147037, -0.03473559198147037, -0.03473559198147037]",0.002,7,1
0,1835,"[-0.004804436360494435, -1.5754357777037562, -0.004750414285808802, -0.00479026258502202, -0.004795853291646779, -0.004829231892720998]","[-0.2930997908115387, -0.2931634783744812, -0.29218292236328125, -0.2909921705722809, -0.29080405831336975, -0.291753351688385]","[-0.03531766065121255, -1.606113987446109, -0.03531766065121255, -0.03531766065121255, -0.03531766065121255, -0.03531766065121255]","[-0.03531766065121255, -1.606113987446109, -0.03531766065121255, -0.03531766065121255, -0.03531766065121255, -0.03531766065121255]",0.002,7,1
0,1836,"[-0.0053666273700159195, -1.5760776005186976, -0.005329931620508432, -0.0053809446147461415, -0.00544149080385381, -0.005326096211568654]","[-0.2903316617012024, -0.2936290204524994, -0.29002025723457336, -0.2903711795806885, -0.29265323281288147, -0.2913682758808136]","[-0.03589963011889635, -1.6066959569137929, -0.03589963011889635, -0.03589963011889635, -0.03589963011889635, -0.03589963011889635]","[-0.03589963011889635, -1.6066959569137929, -0.03589963011889635, -0.03589963011889635, -0.03589963011889635, -0.03589963011889635]",0.002,7,1
0,1837,"[-0.005882088338033498, -1.5766359768309535, -0.005911000072956085, -0.005983905201293993, -0.0059846083270471695, -0.005936924611226857]","[-0.29056721925735474, -0.2927510142326355, -0.2900274395942688, -0.2908094525337219, -0.2893780469894409, -0.29142847657203674]","[-0.03648149874985606, -1.6072778255447526, -0.03648149874985606, -0.03648149874985606, -0.03648149874985606, -0.03648149874985606]","[-0.03648149874985606, -1.6072778255447526, -0.03648149874985606, -0.03648149874985606, -0.03648149874985606, -0.03648149874985606]",0.002,7,1
0,1838,"[-0.006465737019674123, -1.5772606335081996, -0.006475898437201977, -0.006514624958374071, -0.0065949598895471695, -0.006532971058980763]","[-0.29121556878089905, -0.2941446602344513, -0.29275357723236084, -0.29098621010780334, -0.2919909358024597, -0.29289281368255615]","[-0.037063264909709195, -1.6078595917046057, -0.037063264909709195, -0.037063264909709195, -0.037063264909709195, -0.037063264909709195]","[-0.037063264909709195, -1.6078595917046057, -0.037063264909709195, -0.037063264909709195, -0.037063264909709195, -0.037063264909709195]",0.002,7,1
0,1839,"[-0.007045571004049123, -1.5778652630248011, -0.007052394561469555, -0.007055954342224169, -0.007154289876119435, -0.007223908101217091]","[-0.29160094261169434, -0.2964133024215698, -0.2934553623199463, -0.2908715605735779, -0.29094359278678894, -0.2926071286201477]","[-0.03764492696436111, -1.6084412537592576, -0.03764492696436111, -0.03764492696436111, -0.03764492696436111, -0.03764492696436111]","[-0.03764492696436111, -1.6084412537592576, -0.03764492696436111, -0.03764492696436111, -0.03764492696436111, -0.03764492696436111]",0.002,7,1
0,1840,"[-0.007668320332662404, -1.5784183941283167, -0.007631709799170494, -0.0076239866069336415, -0.007834736500875294, -0.00773793855776006]","[-0.29210442304611206, -0.2942938804626465, -0.2923739552497864, -0.29287946224212646, -0.2908385694026947, -0.2918599247932434]","[-0.038226483280009535, -1.609022810074906, -0.038226483280009535, -0.038226483280009535, -0.038226483280009535, -0.038226483280009535]","[-0.038226483280009535, -1.609022810074906, -0.038226483280009535, -0.038226483280009535, -0.038226483280009535, -0.038226483280009535]",0.002,7,1
0,1841,"[-0.008246723805562794, -1.5790444813170375, -0.008180000819265842, -0.008248762493469286, -0.008386913930074513, -0.0083239714251917]","[-0.29054635763168335, -0.2940979301929474, -0.2926762104034424, -0.2936241328716278, -0.28974178433418274, -0.29165250062942505]","[-0.038807932223149266, -1.6096042590180457, -0.038807932223149266, -0.038807932223149266, -0.038807932223149266, -0.038807932223149266]","[-0.038807932223149266, -1.6096042590180457, -0.038807932223149266, -0.038807932223149266, -0.038807932223149266, -0.038807932223149266]",0.002,7,1
0,1842,"[-0.008848969136373341, -1.5796801052489222, -0.008822311647236347, -0.008816675548889208, -0.00895101228822881, -0.008940521870748341]","[-0.2918786406517029, -0.29413843154907227, -0.29263994097709656, -0.29567956924438477, -0.28893235325813293, -0.2904157340526581]","[-0.03938927216057665, -1.6101855989554732, -0.03938927216057665, -0.03938927216057665, -0.03938927216057665, -0.03938927216057665]","[-0.03938927216057665, -1.6101855989554732, -0.03938927216057665, -0.03938927216057665, -0.03938927216057665, -0.03938927216057665]",0.002,7,1
0,1843,"[-0.00945598283876592, -1.5802308521666468, -0.009378278627991676, -0.009378151302673388, -0.009528462086812794, -0.009548966084615529]","[-0.2927437722682953, -0.2949391305446625, -0.29378843307495117, -0.29714134335517883, -0.29103514552116394, -0.29008227586746216]","[-0.03997050145939422, -1.6107668282542908, -0.03997050145939422, -0.03997050145939422, -0.03997050145939422, -0.03997050145939422]","[-0.03997050145939422, -1.6107668282542908, -0.03997050145939422, -0.03997050145939422, -0.03997050145939422, -0.03997050145939422]",0.002,7,1
0,1844,"[-0.010024372731344044, -1.5808679066100062, -0.009983223862946033, -0.0099826616099854, -0.010149780903951466, -0.0101397673236292]","[-0.2916610538959503, -0.2931418716907501, -0.29222196340560913, -0.2962927222251892, -0.2905806303024292, -0.2895384132862091]","[-0.0405516184870153, -1.611347945281912, -0.0405516184870153, -0.0405516184870153, -0.0405516184870153, -0.0405516184870153]","[-0.0405516184870153, -1.611347945281912, -0.0405516184870153, -0.0405516184870153, -0.0405516184870153, -0.0405516184870153]",0.002,7,1
0,1845,"[-0.010590855275289357, -1.5814677677550257, -0.010538985952734947, -0.010530189876892138, -0.010669533406392873, -0.010720078145162404]","[-0.29335954785346985, -0.2954740822315216, -0.29121172428131104, -0.29431673884391785, -0.28930482268333435, -0.2896035313606262]","[-0.04113262161116853, -1.611928948406065, -0.04113262161116853, -0.04113262161116853, -0.04113262161116853, -0.04113262161116853]","[-0.04113262161116853, -1.611928948406065, -0.04113262161116853, -0.04113262161116853, -0.04113262161116853, -0.04113262161116853]",0.002,7,1
0,1846,"[-0.01124126115907842, -1.5820352039732875, -0.011156163178384304, -0.011113242512085009, -0.011269871388570607, -0.011319939290181935]","[-0.29274308681488037, -0.29416924715042114, -0.2929152250289917, -0.2947877049446106, -0.28949230909347534, -0.2891409993171692]","[-0.04171350919990251, -1.6125098359947991, -0.04171350919990251, -0.04171350919990251, -0.04171350919990251, -0.04171350919990251]","[-0.04171350919990251, -1.6125098359947991, -0.04171350919990251, -0.04171350919990251, -0.04171350919990251, -0.04171350919990251]",0.002,7,1
0,1847,"[-0.011788670216695607, -1.5825993023314417, -0.011746113188564777, -0.011645035152771044, -0.011790100728170216, -0.011924568806783498]","[-0.2907771170139313, -0.29332467913627625, -0.29162442684173584, -0.2960944175720215, -0.2898298501968384, -0.2874879539012909]","[-0.04229427962159036, -1.613090606416487, -0.04229427962159036, -0.04229427962159036, -0.04229427962159036, -0.04229427962159036]","[-0.04229427962159036, -1.613090606416487, -0.04229427962159036, -0.04229427962159036, -0.04229427962159036, -0.04229427962159036]",0.002,7,1
0,1848,"[-0.012368504201070607, -1.5831901035704554, -0.012283979915082455, -0.012219027881958056, -0.012449566517965138, -0.012478653584615529]","[-0.29093363881111145, -0.29442185163497925, -0.29294779896736145, -0.29557037353515625, -0.29061105847358704, -0.28961265087127686]","[-0.04287493124493432, -1.613671258039831, -0.04287493124493432, -0.04287493124493432, -0.04287493124493432, -0.04287493124493432]","[-0.04287493124493432, -1.613671258039831, -0.04287493124493432, -0.04287493124493432, -0.04287493124493432, -0.04287493124493432]",0.002,7,1
0,1849,"[-0.012862030659810841, -1.5837661228575648, -0.012857465073466301, -0.012810902004577684, -0.012945000325338185, -0.013066593800679982]","[-0.28974446654319763, -0.29443344473838806, -0.2928761839866638, -0.2956000864505768, -0.29094764590263367, -0.2888959050178528]","[-0.04345546243897028, -1.6142517892338668, -0.04345546243897028, -0.04345546243897028, -0.04345546243897028, -0.04345546243897028]","[-0.04345546243897028, -1.6142517892338668, -0.04345546243897028, -0.04345546243897028, -0.04345546243897028, -0.04345546243897028]",0.002,7,1
0,1850,"[-0.013495747243062794, -1.5843421421446742, -0.013504383154213428, -0.013354496364929247, -0.01359588304628545, -0.013655487691060841]","[-0.2907559275627136, -0.29396486282348633, -0.29318276047706604, -0.29581907391548157, -0.29302510619163513, -0.2887284755706787]","[-0.044035871573072434, -1.614832198367969, -0.044035871573072434, -0.044035871573072434, -0.044035871573072434, -0.044035871573072434]","[-0.044035871573072434, -1.614832198367969, -0.044035871573072434, -0.044035871573072434, -0.044035871573072434, -0.044035871573072434]",0.002,7,1
0,1851,"[-0.014057938252584279, -1.5849586925902308, -0.014015200547873974, -0.013987140064575243, -0.014200989400045216, -0.014200989400045216]","[-0.2902044355869293, -0.2943386137485504, -0.29236432909965515, -0.2978369891643524, -0.29177606105804443, -0.28933393955230713]","[-0.04461615701695779, -1.6154124838118544, -0.04461615701695779, -0.04461615701695779, -0.04461615701695779, -0.04461615701695779]","[-0.04461615701695779, -1.6154124838118544, -0.04461615701695779, -0.04461615701695779, -0.04461615701695779, -0.04461615701695779]",0.002,7,1
0,1852,"[-0.014680210744039357, -1.585534235040182, -0.01458184327930212, -0.014562086468078661, -0.014745537434713185, -0.014821831380025685]","[-0.29234495759010315, -0.2930814027786255, -0.29156187176704407, -0.2985106110572815, -0.2915836274623871, -0.2884060740470886]","[-0.045196317140690834, -1.6159926439355874, -0.045196317140690834, -0.045196317140690834, -0.045196317140690834, -0.045196317140690834]","[-0.045196317140690834, -1.6159926439355874, -0.045196317140690834, -0.045196317140690834, -0.045196317140690834, -0.045196317140690834]",0.002,7,1
0,1853,"[-0.01522237459291631, -1.5861064396300257, -0.015257331542670727, -0.01521499574694829, -0.015310589467183888, -0.015431229268209279]","[-0.294053852558136, -0.29230621457099915, -0.29397615790367126, -0.29820576310157776, -0.2902386784553528, -0.28817299008369446]","[-0.04577635031468799, -1.6165726771095845, -0.04577635031468799, -0.04577635031468799, -0.04577635031468799, -0.04577635031468799]","[-0.04577635031468799, -1.6165726771095845, -0.04577635031468799, -0.04577635031468799, -0.04577635031468799, -0.04577635031468799]",0.002,7,1
0,1854,"[-0.015820805226461232, -1.5866733990111292, -0.015781257301568985, -0.01578576982531743, -0.015912834797994435, -0.01596528688539678]","[-0.29263442754745483, -0.29229655861854553, -0.2916108965873718, -0.2984902858734131, -0.2902814745903015, -0.28933683037757874]","[-0.04635625490972263, -1.6171525817046193, -0.04635625490972263, -0.04635625490972263, -0.04635625490972263, -0.04635625490972263]","[-0.04635625490972263, -1.6171525817046193, -0.04635625490972263, -0.04635625490972263, -0.04635625490972263, -0.04635625490972263]",0.002,7,1
0,1855,"[-0.016407314931051076, -1.5872818432249964, -0.016402477398514748, -0.016384558086731005, -0.0164111296283167, -0.01652700105776006]","[-0.29099762439727783, -0.29241743683815, -0.2928643226623535, -0.29796478152275085, -0.2913822829723358, -0.2892299294471741]","[-0.04693602929692834, -1.6177323560918249, -0.04693602929692834, -0.04693602929692834, -0.04693602929692834, -0.04693602929692834]","[-0.04693602929692834, -1.6177323560918249, -0.04693602929692834, -0.04693602929692834, -0.04693602929692834, -0.04693602929692834]",0.002,7,1
